trial index,file index,block index,creator,monitor block path,std block path,init_inow_inj,init_inow_ext,init_inow_mid,init_iaim_inj,init_iaim_ext,init_iaim_mid,init_ioff_inj,init_ioff_ext,init_ioff_mid,final_inow_inj,final_igoal_inj,final_inow_ext,final_igoal_ext,final_inow_mid,final_igoal_mid,beam current,time out,set time,monitor time
1,4,12,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_12.csv,VENUS_data/trial_01_run_04/std_file_block_12,123.29013062,104.14616394,103.35240173,123.2254606,110.41797155,98.23364707,123.2854606,105.37797155,103.48364707,,,105.38175964355469,105.41797154537538,103.07869720458984,103.2336470735107,141.71968499999997,False,55.59391403198242,60.8995897769928
1,4,13,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_13.csv,VENUS_data/trial_01_run_04/std_file_block_13,123.23538971,105.42868042,103.23119354,128.37435224,98.005531,108.36843451,123.34435224,103.105531,103.28843451,123.36051177978516,123.37435224258425,103.09825134277344,103.00553100237059,103.28984069824219,103.36843450648357,158.78976250000002,False,120.99341440200806,60.91068720817566
1,4,14,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_14.csv,VENUS_data/trial_01_run_04/std_file_block_14,123.35269165,102.9887619,103.35240173,130.27814284,94.99898855,96.62487635,125.24814284,100.09898855,101.87487635,125.25301361083984,125.27814284286985,100.09527587890625,99.9989885508362,101.85873413085938,101.62487634893245,106.28165750000001,False,68.97900605201721,60.87239074707031
1,4,15,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_15.csv,VENUS_data/trial_01_run_04/std_file_block_15,125.30384064,99.99752045,101.64759064,118.37587995,109.31796873,108.74450259,123.43587995,104.27796873,103.66450259,123.43480682373047,123.37587995014768,104.27910614013672,104.31796873301523,103.66521453857422,103.74450258619449,163.87151749999995,False,192.7111577987671,60.746625900268555
1,4,16,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_16.csv,VENUS_data/trial_01_run_04/std_file_block_16,123.3565979,104.3299408,103.71995544,123.36855417,94.07000637,103.7979539,123.33855417,99.17000637,103.7179539,,,99.16857147216797,99.07000637216575,,,113.44371499999997,False,92.2585027217865,60.755427837371826
1,4,17,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_17.csv,VENUS_data/trial_01_run_04/std_file_block_17,123.34877777,99.08255005,103.77861023,123.42315668,109.16335912,98.38793567,123.39315668,104.12335912,103.63793567,,,104.13052368164062,104.16335911580461,103.54400634765625,103.38793567194017,161.97011250000003,True,736.9585020542145,60.62953305244446
1,4,18,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_18.csv,VENUS_data/trial_01_run_04/std_file_block_18,123.41525269,104.14616394,103.41105652,118.24245645,98.87206087,108.73551671,123.30245645,103.97206087,103.65551671,123.26275634765625,123.24245645297013,103.89591217041016,103.87206086514243,103.65739440917969,103.73551671217207,161.2876975,False,72.22953248023987,60.877713680267334
1,4,19,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_19.csv,VENUS_data/trial_01_run_04/std_file_block_19,123.23147583,103.9037323,103.71995544,128.46904009,103.80931245,103.77906734,123.43904009,103.90931245,103.69906734,123.446533203125,123.46904008865901,,,,,163.395305,False,48.80196762084961,60.867066860198975
1,4,20,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_20.csv,VENUS_data/trial_01_run_04/std_file_block_20,123.47390747,103.78251648,103.77861023,117.91438915,92.32587584,95.00417277,122.97438915,97.42587584,100.25417277,122.96949768066406,122.9143891506196,97.4246597290039,97.32587583911865,100.22821807861328,100.00417276883542,161.96749,False,105.52102160453796,60.60060405731201
1,4,21,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_21.csv,VENUS_data/trial_01_run_04/std_file_block_21,122.92649078,97.31908417,100.0014267,117.34695651,92.0,94.74753062,122.40695651,97.1,99.99753062,122.40644073486328,122.34695651273734,97.04537963867188,97.0,99.64952087402344,99.74753061762242,150.3504,False,73.42374110221863,60.73958706855774
1,4,22,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_22.csv,VENUS_data/trial_01_run_04/std_file_block_22,122.32041931,97.01018524,99.75508881,128.39551978,102.32105925,105.02749783,123.36551978,97.28105925,99.94749783,123.36833190917969,123.39551977962519,97.28780364990234,97.3210592475231,99.95059967041016,100.02749783238067,167.75969499999997,False,53.19006299972534,60.78799819946289
1,4,23,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_23.csv,VENUS_data/trial_01_run_04/std_file_block_23,123.41525269,97.31908417,99.99752045,128.55963158,92.11324307,99.95201507,123.52963158,97.21324307,100.20201507,123.53646850585938,123.55963157548646,97.15094757080078,97.11324306913177,,,165.2635225,False,32.272868633270264,60.85202407836914
1,4,24,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_24.csv,VENUS_data/trial_01_run_04/std_file_block_24,123.54037476,97.13530731,99.93886566,118.43761417,102.85685559,105.05868854,123.49761417,97.81685559,99.97868854,123.37615203857422,123.43761417348925,97.819580078125,97.85685559214339,99.98188018798828,100.05868853954263,167.74968500000003,False,37.8788800239563,60.78290128707886
1,4,25,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_25.csv,VENUS_data/trial_01_run_04/std_file_block_25,123.41525269,97.87432098,100.06399536,123.43948806,97.86893728,100.03701907,123.40948806,97.96893728,100.28701907,,,,,,,166.63394499999998,False,25.77195644378662,60.76603555679321
1,4,26,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_26.csv,VENUS_data/trial_01_run_04/std_file_block_26,123.41134644,97.86650085,100.06008148,123.43797925,92.70910142,105.24582949,123.40797925,97.80910142,100.16582949,,,97.71009826660156,97.7091014185426,100.16956329345703,100.24582949216844,163.99769750000002,False,32.86140489578247,60.86791110038757
1,4,27,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_27.csv,VENUS_data/trial_01_run_04/std_file_block_27,123.41134644,97.68663788,100.24385834,123.42919776,97.65222862,94.64139522,123.39919776,97.75222862,99.89139522,,,,,99.86457824707031,99.64139522020214,167.2822275,False,26.770500898361206,60.898388147354126
1,4,28,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_28.csv,VENUS_data/trial_01_run_04/std_file_block_28,123.41134644,97.62016296,99.63778687,123.42767287,97.64766816,99.62746544,123.39767287,97.60766816,99.87746544,,,,,,,168.07063750000003,False,25.725319385528564,60.74974250793457
1,4,29,wenhan,VENUS_data/trial_01_run_04/monitor_file_block_29.csv,VENUS_data/trial_01_run_04/std_file_block_29,123.41525269,97.62016296,99.63388062,123.42387819,97.64246674,99.56158872,123.39387819,97.60246674,99.81158872,,,,,,,167.0445175,False,25.703728437423706,60.706207513809204
1,5,0,harvey,VENUS_data/trial_01_run_05/monitor_file_block_00.csv,VENUS_data/trial_01_run_05/std_file_block_00,123.41525269,97.62016296,99.57131958,129.32848418,112.70047286,93.44778508,124.29848418,107.66047286,98.69778508,124.30284881591797,124.32848417504141,107.66526794433594,107.70047285613131,98.67589569091797,98.44778507807156,97.93191090649198,True,,
1,5,1,harvey,VENUS_data/trial_01_run_05/monitor_file_block_01.csv,VENUS_data/trial_01_run_05/std_file_block_01,124.33022308,107.67700195,98.47647858,131.53375738,93.02394533,103.92439538,126.50375738,98.12394533,98.84439538,126.50816345214844,126.53375738409227,98.11674499511719,98.02394532519716,98.84794616699219,98.92439538275369,179.93639353078905,False,,
1,5,2,harvey,VENUS_data/trial_01_run_05/monitor_file_block_02.csv,VENUS_data/trial_01_run_05/std_file_block_02,126.52380371,98.05027771,98.90267944,118.233378,105.69462382,110.62659939,123.293378,100.65462382,105.54659939,123.29013061523438,123.23337800180578,100.6583251953125,100.69462382131988,105.54989624023438,105.62659938666454,105.14665297406765,True,,
1,5,3,harvey,VENUS_data/trial_01_run_05/monitor_file_block_03.csv,VENUS_data/trial_01_run_05/std_file_block_03,123.23147583,100.6700592,105.60855103,116.10391365,106.88640096,96.25708859,121.16391365,101.84640096,101.50708859,121.16302490234375,121.10391364612616,101.84700775146484,101.8864009609169,101.48336791992188,101.25708858753313,128.18234357723668,False,,
1,5,4,harvey,VENUS_data/trial_01_run_05/monitor_file_block_04.csv,VENUS_data/trial_01_run_05/std_file_block_04,121.09654999,101.89392853,101.28003693,132.99339035,111.30015086,110.36675727,127.96339035,106.26015086,105.28675727,127.97055053710938,127.99339034772755,106.26153564453125,106.30015086149439,105.28791809082031,105.36675726945523,100.81905170376457,False,,
1,5,5,harvey,VENUS_data/trial_01_run_05/monitor_file_block_05.csv,VENUS_data/trial_01_run_05/std_file_block_05,127.9861908,106.27326965,105.36611938,116.18247593,94.95202323,90.73434628,121.24247593,100.05202323,95.98434628,121.23340606689453,121.182475931058,100.04444122314453,99.95202323100058,95.96226501464844,95.73434628499082,130.99256855649222,False,,
1,5,6,harvey,VENUS_data/trial_01_run_05/monitor_file_block_06.csv,VENUS_data/trial_01_run_05/std_file_block_06,121.1630249,99.93886566,95.73157501,133.26083186,93.49428107,90.56321242,128.23083186,98.59428107,95.81321242,128.23252868652344,128.260831857927,98.59378051757812,98.4942810680652,95.48915100097656,95.56321242173446,121.24280768671704,True,,
1,5,7,harvey,VENUS_data/trial_01_run_05/monitor_file_block_07.csv,VENUS_data/trial_01_run_05/std_file_block_07,128.23252869,98.47647858,95.55171204,134.45211584,105.63271008,90.20074291,129.42211584,100.59271008,95.45074291,129.4290313720703,129.4521158361278,100.59576416015625,100.63271008000035,95.3327407836914,95.20074291226025,136.80047167277144,True,,
1,5,8,harvey,VENUS_data/trial_01_run_05/monitor_file_block_08.csv,VENUS_data/trial_01_run_05/std_file_block_08,129.45248413,100.61140442,95.18024445,117.2239938,109.70694655,102.28651859,122.2839938,104.66694655,97.20651859,122.28131866455078,122.22399379853253,104.67012023925781,104.70694654959564,97.20960235595703,97.28651858594993,58.97990452807233,False,,
1,5,9,harvey,VENUS_data/trial_01_run_05/monitor_file_block_09.csv,VENUS_data/trial_01_run_05/std_file_block_09,122.19529724,104.69748688,97.25652313,129.22316856,92.85279926,104.05120565,124.19316856,97.95279926,98.97120565,124.19728088378906,124.22316855740196,97.95252227783203,97.85279925895554,98.97306823730469,99.05120564553008,101.37251170431222,False,,
1,5,10,harvey,VENUS_data/trial_01_run_05/monitor_file_block_10.csv,VENUS_data/trial_01_run_05/std_file_block_10,124.20510101,97.86650085,99.02389526,115.94818951,106.92993475,106.42630693,121.00818951,101.88993475,101.34630693,121.0027084350586,120.94818951498362,101.89392852783203,101.92993475189978,101.34651184082031,101.4263069311607,137.049530894309,False,,
1,5,11,harvey,VENUS_data/trial_01_run_05/monitor_file_block_11.csv,VENUS_data/trial_01_run_05/std_file_block_11,120.97533417,101.95258331,101.40125275,132.4765711,93.1335086,93.7123284,127.4465711,98.2335086,98.9623284,127.45050048828125,127.47657109702104,98.21841430664062,98.13350859726623,98.96133422851562,98.71232840486904,137.9969088244728,False,,
1,5,12,harvey,VENUS_data/trial_01_run_05/monitor_file_block_12.csv,VENUS_data/trial_01_run_05/std_file_block_12,127.49742126,98.1089325,98.71891022,121.52690344,92.80567603,104.80344566,126.58690344,97.90567603,99.72344566,126.58636474609375,126.5269034362659,97.90168762207031,97.80567602923648,99.72380828857422,99.80344566453115,113.08411636734603,False,,
1,5,13,harvey,VENUS_data/trial_01_run_05/monitor_file_block_13.csv,VENUS_data/trial_01_run_05/std_file_block_13,126.52770996,97.80393982,99.81765747,126.57046196,103.18911518,93.21248414,126.54046196,98.14911518,98.46248414,,,98.15193939208984,98.18911518184578,98.4608383178711,98.21248414279661,154.6474882304842,False,,
1,5,14,harvey,VENUS_data/trial_01_run_05/monitor_file_block_14.csv,VENUS_data/trial_01_run_05/std_file_block_14,126.58636475,98.17149353,98.23014069,121.3880851,103.73636271,103.91525272,126.4480851,98.69636271,98.83525272,126.4260482788086,126.3880850965647,98.7032699584961,98.73636270686627,98.83621215820312,98.9152527159342,173.91964995911576,False,,
1,5,15,harvey,VENUS_data/trial_01_run_05/monitor_file_block_15.csv,VENUS_data/trial_01_run_05/std_file_block_15,126.40258789,98.71891022,98.90267944,120.72559212,93.18998444,93.72445314,125.78559212,98.28998444,98.97445314,125.78087615966797,125.72559211886164,98.28097534179688,98.18998444204829,98.52731323242188,98.72445314171787,127.50679848546903,False,,
1,5,16,harvey,VENUS_data/trial_01_run_05/monitor_file_block_16.csv,VENUS_data/trial_01_run_05/std_file_block_16,125.73004913,98.17149353,98.72281647,132.18411121,104.32130817,98.78835555,127.15411121,99.28130817,98.70835555,127.15724182128906,127.18411121140612,99.28196716308594,99.32130817231928,,,136.33079386618525,False,,
1,5,17,harvey,VENUS_data/trial_01_run_05/monitor_file_block_17.csv,VENUS_data/trial_01_run_05/std_file_block_17,127.19243622,99.32888794,98.78147125,121.17157971,99.40961593,104.57492078,126.23157971,99.36961593,99.49492078,126.23054504394531,126.17157970947717,,,99.49702453613281,99.57492078276323,157.27936850265147,False,,
1,5,18,harvey,VENUS_data/trial_01_run_05/monitor_file_block_18.csv,VENUS_data/trial_01_run_05/std_file_block_18,126.16016388,99.39144897,99.57522583,131.65979869,92.00157122,93.57113038,126.62979869,97.10157122,98.82113038,126.63328552246094,126.65979868584566,97.10011291503906,97.00157121752294,98.7814712524414,98.57113038291631,151.35964871589036,False,,
1,5,19,harvey,VENUS_data/trial_01_run_05/monitor_file_block_19.csv,VENUS_data/trial_01_run_05/std_file_block_19,126.64892578,97.01018524,98.5976944,120.921082,104.71278133,98.53591227,125.981082,99.67278133,98.78591227,125.98029327392578,125.92108199644265,99.67688751220703,99.7127813298526,,,164.07989466292187,False,,
1,5,20,harvey,VENUS_data/trial_01_run_05/monitor_file_block_20.csv,VENUS_data/trial_01_run_05/std_file_block_20,125.91382599,99.69252777,98.53904724,120.73531908,105.58322088,104.22887754,125.79531908,100.54322088,99.14887754,125.75350952148438,125.73531907871013,100.54493713378906,100.58322088177091,99.14901733398438,99.2288775383551,163.2193428744006,False,,
1,5,21,harvey,VENUS_data/trial_01_run_05/monitor_file_block_21.csv,VENUS_data/trial_01_run_05/std_file_block_21,125.73395538,100.60749817,99.20767212,130.9051775,105.8827128,93.07937372,125.8751775,100.8427128,98.32937372,125.87863159179688,125.90517750092552,100.84601593017578,100.88271280239886,98.24969482421875,98.0793737171515,124.32105756613781,False,,
1,5,22,harvey,VENUS_data/trial_01_run_05/monitor_file_block_22.csv,VENUS_data/trial_01_run_05/std_file_block_22,125.91382599,100.85383606,98.1089325,120.0200768,94.8433103,104.25768448,125.0800768,99.9433103,99.17768448,125.07705688476562,125.0200767958853,99.9388656616211,99.84331030245828,99.18030548095703,99.25768447916121,139.0900619255134,False,,
1,5,23,harvey,VENUS_data/trial_01_run_05/monitor_file_block_23.csv,VENUS_data/trial_01_run_05/std_file_block_23,124.99885559,99.81765747,99.27023315,131.58010344,105.60400679,104.91041035,126.55010344,100.56400679,99.83041035,126.55508422851562,126.58010343556451,100.56448364257812,100.60400678997868,99.84111022949219,99.91041034904056,162.00985151760307,False,,
1,5,24,harvey,VENUS_data/trial_01_run_05/monitor_file_block_24.csv,VENUS_data/trial_01_run_05/std_file_block_24,126.58636475,100.60749817,99.94277954,120.57309645,105.90731745,105.38862462,125.63309645,100.86731745,100.30862462,125.62838745117188,125.5730964549109,100.86947631835938,100.90731744550982,100.31033325195312,100.38862461952638,153.98285233834835,False,,
1,5,25,harvey,VENUS_data/trial_01_run_05/monitor_file_block_25.csv,VENUS_data/trial_01_run_05/std_file_block_25,125.55017853,100.91249084,100.36506653,131.26243538,106.75696635,94.68662045,126.23243538,101.71696635,99.93662045,126.23836517333984,126.2624353811161,101.71797180175781,101.75696635146768,99.91931915283203,99.68662044536664,147.94810763722967,False,,
1,5,26,harvey,VENUS_data/trial_01_run_05/monitor_file_block_26.csv,VENUS_data/trial_01_run_05/std_file_block_26,126.28137207,101.76489258,99.69252777,131.50708751,95.11104153,106.08781155,126.47708751,100.21104153,101.00781155,126.48078918457031,126.50708750570313,100.20475769042969,100.11104153393534,101.01023864746094,101.0878115483225,152.65178832608112,False,,
1,5,27,harvey,VENUS_data/trial_01_run_05/monitor_file_block_27.csv,VENUS_data/trial_01_run_05/std_file_block_27,126.52380371,100.12264252,101.10017395,131.94625392,106.399274,95.96948748,126.91625392,101.359274,101.21948748,126.92263793945312,126.94625391585417,101.36215209960938,101.39927400037317,100.89293670654297,100.96948747793805,159.16378616229088,False,,
1,5,28,harvey,VENUS_data/trial_01_run_05/monitor_file_block_28.csv,VENUS_data/trial_01_run_05/std_file_block_28,126.95000458,101.40125275,100.97895813,132.84883034,95.57505756,95.55480789,127.81883034,100.67505756,100.80480789,127.82196044921875,127.84883033802637,100.6739730834961,100.57505755557057,100.70915985107422,100.55480788578619,131.165702395916,False,,
1,5,29,harvey,VENUS_data/trial_01_run_05/monitor_file_block_29.csv,VENUS_data/trial_01_run_05/std_file_block_29,127.86497498,100.54884338,100.55275726,120.98257653,106.31843796,106.77331563,126.04257653,101.27843796,101.69331563,126.03894805908203,125.98257652538575,101.28395080566406,101.31843796097598,101.69451141357422,101.77331563203768,138.9491925925918,False,,
